,job150_scenario1_314,job151_scenario3_315,
in27,0.09462669877608498,0.2697718036152339,
B14,0.009361012854398831,0.19957096843568606,
B11,0.09462669877608498,0.14976268321349445,
cn12,0.0,0.12937013325613822,
B54,0.2697718036152339,0.14976268321349445,
B51,0.07956184803394667,0.31958008883742545,
os4,0.1728818495670859,0.3897809240169733,
in4,0.0,0.1995709684356861,
B33,0.12937013325613822,0.2697718036152339,
sh10,0.14976268321349445,0.1995709684356861,
in22,0.11112837571345441,0.31958008883742545,
