,job35_scenario1_70,job36_scenario4_71,
in27,0.06175347385363161,0.1586434279017795,
B14,0.3284608335257105,0.01824175754268398,
B11,0.12000912040173944,0.20845171312397115,
cn12,0.0,0.2400182408034789,
B54,0.3284608335257105,0.3284608335257105,
B51,0.10350744346437002,0.27865254830351893,
os4,0.12000912040173944,0.2400182408034789,
in4,0.028137968853749862,0.3284608335257105,
B33,0.06175347385363161,0.10350744346437002,
sh10,0.0884425927222317,0.06175347385363156,
in22,0.06175347385363161,0.0884425927222317,
