,job126_scenario0_268,job130_scenario0_274,
in27,0.4177371917270571,0.12000912040173928,
B14,0.32929459900482544,0.0626390848017847,
B11,0.45319459242655163,0.169817405623931,
cn12,0.3076242826363837,0.0128307995795931,
B54,0.3496871489621816,0.0,
B51,0.5442805427971458,0.26670735967207887,
os4,0.46124890803800483,0.20640273580359703,
in4,0.43812974168441327,0.19650652449253114,
B33,0.5442805427971458,0.19650652449253114,
sh10,0.6781479824878922,0.4569173152533661,
in22,0.5083305768639611,0.21689907444988726,
