,job544_scenario2_1085,job546_scenario2_1090,
in27,0.297726681456791,0.06487313596432992,
B14,0.5017949563270852,0.2013839333034388,
B11,0.3613932859679895,0.12000912040173939,
cn12,0.21469504669765005,0.0,
B54,0.5017949563270852,0.2400182408034788,
B51,0.3115850007457979,0.023119166353591514,
os4,0.4631606488270451,0.2013839333034388,
in4,0.32664985148793624,0.0,
B33,0.34315152842530566,0.08137481290169934,
sh10,0.6218040767288245,0.3600273612052182,
in22,0.5516032415492766,0.2400182408034788,
