,job298_scenario0_571,job299_scenario0_572,
in27,0.12972025787063413,0.1509472025169727,
B14,0.19338686238183278,0.23689857869278041,
B11,0.15864342790177943,0.15864342790177943,
cn12,0.0,0.003176906800545498,
B54,0.10494426965960102,0.11688945829104103,
B51,0.31339598278357206,0.2786525483035188,
os4,0.18402584952743384,0.18402584952743384,
in4,0.18402584952743384,0.16669774351323263,
B33,0.23689857869278041,0.22495339006134046,
sh10,0.45379765314266773,0.5036059383648592,
in22,0.2786525483035188,0.24972937827237357,
