,job496_scenario3_972,job498_scenario0_974,
in27,0.5301384916306372,0.204068274870294,
B14,0.5568276104992375,0.2854430877719934,
B11,0.7470375660805246,0.21913312561243237,
cn12,0.4683850177770057,0.07356281582226443,
B54,0.4683850177770057,0.17737915600169396,
B51,0.43681849009749796,0.0,
os4,0.7470375660805246,0.2538765600924857,
in4,0.6768367309009767,0.21143690022762562,
B33,0.5883941381787452,0.2854430877719934,
sh10,0.5301384916306372,0.5640956360755123,
in22,0.5301384916306372,0.3102190759830265,
