,job254_scenario1_489,job256_scenario1_493,
in27,0.27529047487312075,0.10350744346437002,
B14,0.3841256175527086,0.18176259425537095,
B11,0.3841256175527086,0.10350744346437002,
cn12,0.25362015850467895,0.0,
B54,0.43393390277490024,0.3284608335257105,
B51,0.2872356635045607,0.10350744346437002,
os4,0.3841256175527086,0.27865254830351893,
in4,0.27529047487312075,0.06175347385363161,
B33,0.34549131005266853,0.07458427343322477,
sh10,0.504134737954448,0.3284608335257105,
in22,0.34549131005266853,0.0386343075000401,
