,job362_scenario1_695,job363_scenario3_696,
in27,0.15546652110123405,0.21060250553864351,
B14,0.17196819803860347,0.21060250553864351,
B11,0.15546652110123405,0.3804199111625745,
cn12,0.051959077636864026,0.17196819803860347,
B54,0.0,0.0203925499573564,
B51,0.19020995558128728,0.45062074634212235,
os4,0.14040167035909573,0.3804199111625745,
in4,0.1265433510700888,0.33061162594038296,
B33,0.17196819803860347,0.23372167189223497,
sh10,0.33061162594038296,0.2604107907608351,
in22,0.17196819803860347,0.33061162594038296,
