,job626_scenario1_1296,job628_scenario1_1303,
in27,0.41113096625251594,0.07956184803394667,
B14,0.4458744007325692,0.12937013325613822,
B11,0.3960661155103776,0.12937013325613822,
cn12,0.29112184585077655,0.0,
B54,0.6360843563138564,0.2697718036152339,
B51,0.36937699664177753,0.11112837571345441,
os4,0.48938611704351687,0.14976268321349445,
in4,0.3822077962213707,0.05287272916534658,
B33,0.41113096625251594,0.05287272916534658,
sh10,0.3258652803308299,0.040927540533906626,
in22,0.516075235912117,0.11112837571345441,
