,job270_scenario1_514,job272_scenario1_516,
in27,0.28255850044939557,0.13507397114387776,
B14,0.28255850044939557,0.169817405623931,
B11,0.28255850044939557,0.21332912193487868,
cn12,0.1443076225049723,0.0,
B54,0.5429692912102306,0.2400182408034789,
B51,0.24781506596934233,0.0813748129016994,
os4,0.30295105040675174,0.19020995558128723,
in4,0.19411590772716392,0.07020083517954784,
B33,0.20606109635860392,0.12000912040173944,
sh10,0.3260702167603432,0.2400182408034789,
in22,0.30295105040675174,0.09332000153313935,
