,job1077_scenario1_2879,job1079_scenario3_2882,
in27,0.04980828522219166,0.03272697355722917,
B14,0.018241757542683867,0.12961692760537713,
B11,0.12000912040173944,0.12961692760537713,
cn12,0.0,0.059416092425829375,
B54,0.20845171312397115,0.059416092425829375,
B51,0.0884425927222317,0.12961692760537713,
os4,0.10350744346437002,0.09098262010533711,
in4,0.0386343075000401,0.09098262010533711,
B33,0.10350744346437002,0.03272697355722917,
sh10,0.20845171312397115,0.1794252128275687,
in22,0.2400182408034789,0.12961692760537713,
