,job876_scenario2_1996,job877_scenario1_1999,
in27,0.3190920779477048,0.12000912040173928,
B14,0.5591103187511837,0.16352083671268697,
B11,0.26395609351029536,0.08526568592168604,
cn12,0.16044865004592535,0.0,
B54,0.4889094835716358,0.16352083671268697,
B51,0.248891242768157,0.12000912040173928,
os4,0.4889094835716358,0.1404016703590955,
in4,0.21025693526811695,0.03156652767950768,
B33,0.4889094835716358,0.1404016703590955,
sh10,0.679119439152923,0.26041079076083495,
in22,0.4889094835716358,0.12000912040173928,
