,job626_scenario1_1296,job627_scenario0_1301,
in27,0.5273561457155136,0.12343767922749738,
B14,0.5620995801955668,0.19020995558128717,
B11,0.5122912949733753,0.14557030979016794,
cn12,0.40734702531377426,0.0,
B54,0.7523095357768541,0.250514579449769,
B51,0.48560217610477524,0.22382546058116892,
os4,0.6056112965065146,0.19020995558128717,
in4,0.4984329756843684,0.17095273141582235,
B33,0.5273561457155136,0.2007062942275774,
sh10,0.6323004153751148,0.4020902275310162,
in22,0.6323004153751148,0.26557943019190733,
