,job366_scenario0_699,job367_scenario3_701,
in27,0.13651079733910887,0.34105655831720316,
B14,0.20328307369289866,0.2708557231376554,
B11,0.14357857715964106,0.3908648435393947,
cn12,0.0,0.2006548879581075,
B54,0.24972937827237351,0.22104743791546372,
B51,0.2951542252408882,0.46106567871894255,
os4,0.20328307369289866,0.34105655831720316,
in4,0.20328307369289866,0.2708557231376554,
B33,0.24972937827237351,0.3908648435393947,
sh10,0.4151633456426277,0.34105655831720316,
in22,0.24972937827237351,0.24416660426905518,
