,job126_scenario0_268,job128_scenario1_272,
in27,0.18197047333998134,0.07020083517954778,
B14,0.2837378361990369,0.19020995558128712,
B11,0.2174278740394759,0.19020995558128712,
cn12,0.07185756424930795,0.0,
B54,0.3539386713785847,0.21689907444988732,
B51,0.30851382441007,0.1284564817276556,
os4,0.2254821896509291,0.07020083517954778,
in4,0.20236302329733752,0.04708166882595627,
B33,0.30851382441007,0.08303163475914094,
sh10,0.4423812641008164,0.2870999096294351,
in22,0.27256385847688536,0.1284564817276556,
