,job630_scenario1_1307,job631_scenario0_1308,
in27,0.24708602062401114,0.09431219085515052,
B14,0.3172868558035589,0.1867813967555293,
B11,0.22039690175541105,0.1270769002222717,
cn12,0.1768851854444634,0.0,
B54,0.3670951410257506,0.24708602062401114,
B51,0.2968943058462027,0.22039690175541105,
os4,0.2786525483035189,0.16752417259006447,
in4,0.24708602062401114,0.1867813967555293,
B33,0.22039690175541105,0.24708602062401114,
sh10,0.3404060221571504,0.5573050966070378,
in22,0.3404060221571504,0.2332277013350042,
