,job92_scenario0_181,job93_scenario1_182,
in27,0.12000912040173939,0.20952632873982857,
B14,0.20010616689235317,0.28778147953082944,
B11,0.1719681980386033,0.20952632873982857,
cn12,0.0,0.11489962996374359,
B54,0.20010616689235317,0.34603712607893744,
B51,0.2217764832607949,0.1944614779976902,
os4,0.20010616689235317,0.28778147953082944,
in4,0.1719681980386033,0.12426064281814253,
B33,0.23372167189223492,0.28778147953082944,
sh10,0.33061162594038274,0.2442697632198818,
in22,0.20010616689235317,0.1944614779976902,
