,job941_scenario0_2243,job942_scenario0_2247,
in27,0.3250987600953123,0.09961657044438321,
B14,0.18684788215088904,0.023119166353591458,
B11,0.3528599354100001,0.13507397114387776,
cn12,0.21841440983039678,0.0,
B54,0.451642111165401,0.25508309154561715,
B51,0.451642111165401,0.2013839333034388,
os4,0.4051958065859261,0.2013839333034388,
in4,0.36055616079480685,0.16045639276953216,
B33,0.43881131158580783,0.21332912193487874,
sh10,0.7055186712578867,0.3102190759830266,
in22,0.451642111165401,0.19020995558128723,
