,job55_scenario1_115,job56_scenario2_117,
in27,0.15918739940493942,0.03361550499988175,
B14,0.3246213667751936,0.21188027194972903,
B11,0.18811056943608473,0.060304623868481844,
cn12,0.08460312597171471,0.010496338646290237,
B54,0.24324655387349417,0.3003228646719606,
B51,0.13441141119390632,0.03361550499988175,
os4,0.18811056943608473,0.25051457944976907,
in4,0.14635659982534632,0.0,
B33,0.13441141119390632,0.49053282025324785,
sh10,0.3246213667751936,0.3003228646719606,
in22,0.14635659982534632,0.3003228646719606,
