,job714_scenario0_1517,job715_scenario1_1519,
in27,0.13963045944980745,0.18553279252612226,
B14,0.18714551163813242,0.24728626637975376,
B11,0.16176309001247802,0.20377455006880607,
cn12,0.0,0.049021995187013445,
B54,0.26670735967207904,0.20377455006880607,
B51,0.3600273612052183,0.15396626484661452,
os4,0.21689907444988743,0.16903111558875283,
in4,0.18714551163813242,0.16903111558875283,
B33,0.20640273580359725,0.14010794555760758,
sh10,0.6969355560568451,0.27397538524835396,
in22,0.2817722104142174,0.18553279252612226,
