,job470_scenario2_920,job471_scenario0_922,
in27,0.3849804446660978,0.11677282873939931,
B14,0.4632355954570987,0.1869736639189472,
B11,0.41972387914615106,0.16873190637626323,
cn12,0.3432264750553594,0.0,
B54,0.44011642910350723,0.27223934984063325,
B51,0.3432264750553594,0.25717449909849494,
os4,0.8001437903087255,0.1869736639189472,
in4,0.3432264750553594,0.16028454505034706,
B33,0.5601255495052466,0.23048538022989484,
sh10,0.48992471432569884,0.3069827843206865,
in22,0.6801346699069861,0.243316179809488,
