,job353_scenario0_670,job354_scenario0_675,
in27,0.41751021672842153,0.14187518191580828,
B14,0.47721471326167914,0.24905350273795457,
B11,0.4325750674705599,0.15573350120481522,
cn12,0.2836427770376752,0.0,
B54,0.5525841878722992,0.22593433638436305,
B51,0.523661017841154,0.290807472348693,
os4,0.4406293830820131,0.20554178642700693,
in4,0.46731850195061325,0.21543799773807282,
B33,0.5108302182615609,0.23710831410651462,
sh10,0.6575284575319005,0.4659525771878419,
in22,0.49888502963012094,0.24905350273795457,
