,job417_scenario0_822,job419_scenario2_825,
in27,0.12654335107008863,0.06786206388321875,
B14,0.21060250553864335,0.32173862397570446,
B11,0.15546652110123393,0.13152866839441724,
cn12,0.0,0.03191209795003408,
B54,0.24655247147182802,0.17504038470536493,
B51,0.23372167189223492,0.011519547992677959,
os4,0.2217764832607949,0.23329603125347287,
in4,0.1477702957164272,0.06786206388321875,
B33,0.23372167189223492,0.2719303387535129,
sh10,0.690638987145601,0.2719303387535129,
in22,0.20010616689235317,0.3919394591552523,
