,job31_scenario1_63,job32_scenario0_64,
in27,0.341946007303208,0.12972025787063413,
B14,0.341946007303208,0.18402584952743384,
B11,0.3254443303658386,0.14357857715964106,
cn12,0.2308176315897536,0.0,
B54,0.4303886000254397,0.26358769756138045,
B51,0.29652116033469333,0.26358769756138045,
os4,0.341946007303208,0.19338686238183278,
in4,0.2836903607551002,0.15864342790177943,
B33,0.29652116033469333,0.21377941233918885,
sh10,0.4036994811568395,0.5036059383648592,
in22,0.3254443303658386,0.23689857869278041,
