,job230_scenario2_452,job232_scenario1_455,
in27,0.381973481281508,0.23689857869278041,
B14,0.7524971811330164,0.31339598278357206,
B11,0.5622872255517293,0.2786525483035188,
cn12,0.40364379764994973,0.1509472025169727,
B54,0.6822963459534686,0.38359681796311995,
B51,0.41558898628138974,0.24972937827237357,
os4,0.6324880607312771,0.3337885327409283,
in4,0.39246981992779817,0.2635876975613805,
B33,0.6324880607312771,0.2635876975613805,
sh10,0.6822963459534686,0.35690769909451975,
in22,0.3152012049277182,0.0,
