,job144_scenario3_299,job145_scenario1_302,
in27,0.3769546787813496,0.10494426965960107,
B14,0.40364379764994984,0.19826427119274032,
B11,0.40364379764994984,0.1365107973391088,
cn12,0.28363467724821034,0.0,
B54,0.40364379764994984,0.22495339006134052,
B51,0.593853753231237,0.10494426965960107,
os4,0.4352103253294576,0.15475255488179263,
in4,0.593853753231237,0.09108595037059414,
B33,0.4352103253294576,0.12000912040173939,
sh10,0.593853753231237,0.34496251046307985,
in22,0.47384463282949757,0.1365107973391088,
