,job135_scenario1_281,job137_scenario1_284,
in27,0.3190920779477049,0.16352083671268713,
B14,0.488909483571636,0.24001824080347878,
B11,0.40046689084940423,0.260410790760835,
cn12,0.3085957393014147,0.08526568592168615,
B54,0.22220212389955696,0.14040167035909562,
B51,0.33026605566985645,0.22177648326079497,
os4,0.46222036470303574,0.20527480632342554,
in4,0.34221124430129646,0.15157564808124718,
B33,0.1648320882996024,0.03156652767950774,
sh10,0.488909483571636,0.38041991116257445,
in22,0.12888212236641772,0.0,
