,job283_scenario1_538,job284_scenario3_541,
in27,0.09463125312005455,0.023119166353591458,
B14,0.20180957394220075,0.04980828522219166,
B11,0.12355442315119983,0.0813748129016994,
cn12,0.011599618360913666,0.0813748129016994,
B54,0.26006522049030867,0.169817405623931,
B51,0.14005610008856925,0.24001824080347883,
os4,0.1786904075886093,0.24001824080347883,
in4,0.09463125312005455,0.3600273612052182,
B33,0.12355442315119983,0.169817405623931,
sh10,0.22849869281080096,0.023119166353591458,
in22,0.14005610008856925,0.0,
