,job68_scenario0_148,job70_scenario0_150,
in27,0.25752620343823707,0.1447851086127725,
B14,0.3310890192605016,0.22884426308132727,
B11,0.30295105040675174,0.16601205325911106,
cn12,0.13098285236814844,0.024775988211033106,
B54,0.13751708303649768,0.0,
B51,0.36470452426038336,0.2937173990456572,
os4,0.3415853579067918,0.1990907002695722,
in4,0.2945036890808356,0.22884426308132727,
B33,0.3913936431289834,0.2786525483035189,
sh10,0.48471364466212263,0.5186707891069977,
in22,0.35275933562894335,0.26479422901451194,
