,job790_scenario0_1725,job792_scenario1_1728,
in27,0.1544925052664332,0.06175347385363161,
B14,0.1969321651312933,0.13825087794442326,
B11,0.14712387990910158,0.10350744346437002,
cn12,0.009958501212346094,0.0,
B54,0.25327468102183404,0.13825087794442326,
B51,0.267133000310841,0.07458427343322477,
os4,0.1969321651312933,0.1586434279017795,
in4,0.17869040758860932,0.06175347385363161,
B33,0.267133000310841,0.07458427343322477,
sh10,0.3871421207125805,0.2400182408034789,
in22,0.25327468102183404,0.13825087794442326,
