,job808_scenario1_1772,job809_scenario1_1775,
in27,0.2986995279903487,0.10494426965960107,
B14,0.3538355124277581,0.15475255488179263,
B11,0.2569455583796102,0.07825515079100093,
cn12,0.1951920845259787,0.0,
B54,0.7138628736329764,0.17514510483914886,
B51,0.2569455583796103,0.12000912040173939,
os4,0.4352103253294576,0.1365107973391088,
in4,0.23382639202601874,0.025382421625654406,
B33,0.33344296247040195,0.10494426965960107,
sh10,0.7138628736329764,0.25651991774084826,
in22,0.28363467724821034,0.1365107973391088,
