,job251_scenario0_485,job254_scenario1_489,
in27,0.41081473642130856,0.26670735967207887,
B14,0.47051923295456616,0.3755425023516667,
B11,0.40374695660077636,0.3755425023516667,
cn12,0.27364935772455307,0.24503704330363707,
B54,0.4810155716008564,0.42535078757385836,
B51,0.3223721436990769,0.0,
os4,0.4339339027749001,0.3755425023516667,
in4,0.4258795871634469,0.26670735967207887,
B33,0.5041347379544479,0.33690819485162665,
sh10,0.8410429328060746,0.49555162275340614,
in22,0.21353700101948914,0.058255646548107776,
