,job633_scenario0_1312,job634_scenario1_1314,
in27,0.33593673818659586,0.3369081948516268,
B14,0.4496492896770914,0.4337981488997747,
B11,0.3713941388860904,0.41340559894241846,
cn12,0.21275071098431098,0.2933964785406792,
B54,0.35632928814395215,0.2933964785406791,
B51,0.17099674137357246,0.0,
os4,0.40613757336614376,0.48360643412196636,
in4,0.40613757336614376,0.34973899443122,
B33,0.40613757336614376,0.41340559894241846,
sh10,0.6665483641269787,0.48360643412196636,
in22,0.4496492896770914,0.39516384139973465,
