,job366_scenario0_699,job368_scenario0_702,
in27,0.3152012049277182,0.1108138677925199,
B14,0.381973481281508,0.20328307369289866,
B11,0.3222689847482504,0.16669774351323263,
cn12,0.17869040758860932,0.0,
B54,0.42841978586098284,0.23689857869278041,
B51,0.4738446328294975,0.23689857869278041,
os4,0.381973481281508,0.22495339006134046,
in4,0.381973481281508,0.14357857715964106,
B33,0.42841978586098284,0.22495339006134046,
sh10,0.593853753231237,0.31339598278357206,
in22,0.42841978586098284,0.24972937827237357,
