,job818_scenario0_1808,job820_scenario3_1810,
in27,0.17635163629228023,0.3174871015593015,
B14,0.24991445211454477,0.2472862663797536,
B11,0.18314217576075498,0.4374962219610408,
cn12,0.06663088266453909,0.21254283189970036,
B54,0.0,0.007268025576274928,
B51,0.2963607566940196,0.627706177542328,
os4,0.23065722794907995,0.4374962219610408,
in4,0.2217764832607949,0.3490536292388092,
B33,0.2963607566940196,0.2907979826907013,
sh10,0.5502373167865053,0.4374962219610408,
in22,0.2835299571144265,0.38768793673884927,
