,job420_scenario1_826,job422_scenario4_831,
in27,0.2865527037346394,0.0884425927222316,
B14,0.3937310245567856,0.1586434279017795,
B11,0.30041102302364636,0.22884426308132724,
cn12,0.2035210689754985,0.05369915824217836,
B54,0.3502193082458379,0.34885338348306666,
B51,0.2865527037346394,0.13195430903317928,
os4,0.30041102302364636,0.10883514267958783,
in4,0.27372190415504627,0.2786525483035188,
B33,0.3502193082458379,0.0,
sh10,0.610630099006673,0.1586434279017795,
in22,0.30041102302364636,0.19020995558128723,
