,job549_scenario0_1093,job555_scenario1_1102,
in27,0.4742702734682595,0.29515422524088825,
B14,0.5606638888701172,0.29515422524088825,
B11,0.5083280176941913,0.2786525483035188,
cn12,0.3573808151772186,0.16669774351323263,
B54,0.4623250848368196,0.29515422524088825,
B51,0.3156268455664802,0.0,
os4,0.5711602275164075,0.3337885327409283,
in4,0.5414066647046525,0.31339598278357206,
B33,0.6707767979607906,0.2786525483035188,
sh10,0.8609867535420779,0.4151633456426277,
in22,0.582334205238559,0.29515422524088825,
