,job447_scenario2_877,job450_scenario0_881,
in27,0.47744561908584787,0.1447851086127725,
B14,0.6241438583561874,0.24001824080347883,
B11,0.5191995886965863,0.181762594255371,
cn12,0.4245728899205013,0.024775988211033106,
B54,0.3454913100526685,0.0,
B51,0.47744561908584787,0.26479422901451194,
os4,0.8143538139374745,0.21834792443503703,
in4,0.4438301140859661,0.181762594255371,
B33,0.6943446935357351,0.21834792443503703,
sh10,0.6943446935357351,0.43022819638476606,
in22,0.7441529787579267,0.2519634294349188,
