,job962_scenario2_2346,job963_scenario3_2348,
in27,0.05448544827735674,0.2786525483035189,
B14,0.3211928079494356,0.0884425927222317,
B11,0.09623941788809515,0.2786525483035189,
cn12,0.02086994327747499,0.0,
B54,0.271384522727244,0.018241757542683812,
B51,0.02086994327747499,0.2786525483035189,
os4,0.271384522727244,0.12000912040173944,
in4,0.08117456714595678,0.15864342790177946,
B33,0.3211928079494356,0.2786525483035189,
sh10,0.3913936431289834,0.15864342790177946,
in22,0.20118368754769625,0.12000912040173944,
