,job490_scenario1_957,job491_scenario1_958,
in27,0.34178560366253435,0.2835299571144265,
B14,0.3102190759830266,0.3804199111625744,
B11,0.40353907751616586,0.36002736120521817,
cn12,0.21332912193487874,0.2400182408034789,
B54,0.0,0.16981740562393088,
B51,0.04663137842164611,0.004877408810907702,
os4,0.40353907751616586,0.3804199111625744,
in4,0.2835299571144265,0.2835299571144265,
B33,0.16352083671268713,0.19020995558128728,
sh10,0.5004290315643138,0.4617947240642738,
in22,0.36002736120521817,0.36002736120521817,
