,job39_scenario3_79,job41_scenario4_82,
in27,0.40364379764994973,0.03474343448005324,
B14,0.28363467724821045,0.016501676937369425,
B11,0.40364379764994973,0.13651079733910887,
cn12,0.1786904075886093,0.0,
B54,0.21343384206866253,0.17514510483914889,
B51,0.3538355124277582,0.2951542252408883,
os4,0.28363467724821045,0.07825515079100093,
in4,0.47384463282949757,0.22495339006134046,
B33,0.3152012049277182,0.016501676937369425,
sh10,0.47384463282949757,0.05513598443740947,
in22,0.3538355124277582,0.07825515079100093,
