,job341_scenario3_650,job342_scenario1_652,
in27,0.41808276199758365,0.1466982392703396,
B14,0.4882835971771314,0.2555333819499274,
B11,0.4882835971771314,0.2555333819499274,
cn12,0.5380918823993229,0.09688995404814793,
B54,0.3913936431289834,0.37554250235166686,
B51,0.7283018379806102,0.20039739751251795,
os4,0.41808276199758365,0.20039739751251795,
in4,0.41808276199758365,0.1250279229018978,
B33,0.41808276199758365,0.20039739751251795,
sh10,0.2594393340958041,0.0,
in22,0.4496492896770914,0.20039739751251795,
