,job728_scenario1_1553,job730_scenario2_1559,
in27,0.36163233759362157,0.07020083517954773,
B14,0.4549523391267608,0.3102190759830265,
B11,0.3766971883357599,0.05634251589054079,
cn12,0.2647423835454737,0.0,
B54,0.6718514135766482,0.3102190759830265,
B51,0.3931988652731293,0.05634251589054079,
os4,0.4549523391267608,0.38041991116257434,
in4,0.3349432187250215,0.02039254995735612,
B33,0.3229980300935815,0.16352083671268697,
sh10,0.4549523391267608,0.38041991116257434,
in22,0.4114406228158131,0.38041991116257434,
