,job522_scenario2_1029,job525_scenario0_1039,
in27,0.8159199844559886,0.2898265260256704,
B14,0.974563412357768,0.3712013389273698,
B11,0.7994183075186191,0.2827587462051382,
cn12,0.7843534567764807,0.1662474531089223,
B54,0.7345451715542892,0.0,
B51,0.7240488329079989,0.4098356464274098,
os4,1.0243716975799595,0.3396348112478621,
in4,0.7843534567764807,0.3213930537051781,
B33,1.0945725327595075,0.3959773271384029,
sh10,0.7843534567764807,0.3712013389273698,
in22,0.935929104857728,0.3959773271384029,
