,job300_scenario0_573,job303_scenario2_580,
in27,0.4182716303354866,0.21498594379232033,
B14,0.5067142230577182,0.5390633390643539,
B11,0.4253394101560188,0.24390911382346558,
cn12,0.2881740314592633,0.16853963921284543,
B54,0.26669598225423935,0.0,
B51,0.576915058237266,0.20215514421272718,
os4,0.4751476953782105,0.38041991116257445,
in4,0.44040426089815715,0.19020995558128723,
B33,0.5186594116891581,0.5390633390643539,
sh10,0.8555676065407849,0.38041991116257445,
in22,0.5186594116891581,0.3221642646144665,
