,job709_scenario1_1506,job711_scenario1_1508,
in27,0.23275021522720396,0.1365107973391088,
B14,0.2674936497072572,0.22495339006134052,
B11,0.2674936497072572,0.1365107973391088,
cn12,0.1573807406165838,0.0,
B54,0.5279044404680923,0.2951542252408883,
B51,0.20382704519605865,0.12000912040173939,
os4,0.2878861996646134,0.10494426965960107,
in4,0.23275021522720396,0.05513598443740947,
B33,0.2176853644850656,0.19826427119274032,
sh10,0.4078953200663528,0.34496251046307985,
in22,0.24925189216457333,0.1365107973391088,
