,job597_scenario2_1217,job598_scenario1_1218,
in27,0.2261599215144719,0.27158476848298657,
B14,0.3333382423366181,0.3102190759830266,
B11,0.24001824080347883,0.2898265260256704,
cn12,0.179713616934997,0.13507397114387776,
B54,0.43022819638476606,0.3600273612052183,
B51,0.2013839333034388,0.21332912193487874,
os4,0.391593888884726,0.2898265260256704,
in4,0.2261599215144719,0.179713616934997,
B33,0.4800364816069576,0.24001824080347883,
sh10,0.43022819638476606,0.3600273612052183,
in22,0.3102190759830266,0.0,
