,job218_scenario0_434,job219_scenario1_435,
in27,0.1737082786439178,0.2937173990456572,
B14,0.21834792443503703,0.3102190759830266,
B11,0.15864342790177943,0.2937173990456572,
cn12,0.01506485074213837,0.1737082786439178,
B54,0.24001824080347883,0.7088807446882849,
B51,0.0,0.0,
os4,0.1990907002695722,0.2937173990456572,
in4,0.15864342790177943,0.24001824080347883,
B33,0.24001824080347883,0.2786525483035189,
sh10,0.3719725498366581,0.43022819638476606,
in22,0.21834792443503703,0.2937173990456572,
