,job186_scenario0_376,job187_scenario1_379,
in27,0.18548094705708407,0.16543396737025412,
B14,0.3441243749588634,0.3240773952720336,
B11,0.1999173522349479,0.10717832082214629,
cn12,0.0489701497179752,0.06366660451119865,
B54,0.3441243749588634,0.3240773952720336,
B51,0.36236613250154726,0.12000912040173944,
os4,0.10410613415538461,0.0,
in4,0.21566789323120783,0.10717832082214629,
B33,0.25225322341087386,0.10717832082214629,
sh10,0.5027678028606428,0.37388568049422516,
in22,0.25225322341087386,0.13386743969074638,
