,job232_scenario1_455,job234_scenario1_459,
in27,0.27835491881627566,0.09462669877608498,
B14,0.3548523229070673,0.14976268321349445,
B11,0.32010888842701407,0.09462669877608498,
cn12,0.19240354264046794,0.0,
B54,0.4250531580866152,0.23113749611519385,
B51,0.2911857183958688,0.09462669877608498,
os4,0.37524487286442354,0.12937013325613822,
in4,0.30504403768487576,0.05287272916534658,
B33,0.30504403768487576,0.09462669877608498,
sh10,0.398364039218015,0.2697718036152339,
in22,0.32010888842701407,0.11112837571345441,
