,job1077_scenario1_2879,job1078_scenario1_2881,
in27,0.1867472823698323,0.1828413302239556,
B14,0.27518987509206394,0.264216143125655,
B11,0.2569481175493801,0.14420702272391556,
cn12,0.13693899714764068,0.0,
B54,0.34539071027161183,0.264216143125655,
B51,0.22538158986987233,0.09878217575540088,
os4,0.2404464406120107,0.1828413302239556,
in4,0.17557330464768073,0.07400618754436777,
B33,0.2404464406120107,0.16244878026659937,
sh10,0.34539071027161183,0.1828413302239556,
in22,0.3769572379511196,0.14420702272391556,
