,job246_scenario0_480,job248_scenario4_482,
in27,0.36081365124039655,0.36002736120521817,
B14,0.3973989814200626,0.4382825119962191,
B11,0.337694484886805,0.49653815854432704,
cn12,0.19411590772716392,0.3311041911740729,
B54,0.20382704519605865,0.34496251046307985,
B51,0.45770360528854437,0.49653815854432704,
os4,0.43101448641994433,0.5351724660443671,
in4,0.37814175725459775,0.49653815854432704,
B33,0.11274109482546457,0.0,
sh10,0.4310144864199442,0.3765290381425876,
in22,0.43101448641994433,0.4649716308648193,
