,job201_scenario0_407,job202_scenario4_408,
in27,0.10668435026491552,0.2968943058462027,
B14,0.19727773540181953,0.43729597620529836,
B11,0.15019606657586326,0.6773142170087771,
cn12,0.0,0.26215087136614945,
B54,0.2332277013350042,0.4871042614274899,
B51,0.2332277013350042,0.4871042614274899,
os4,0.19727773540181953,0.3404060221571504,
in4,0.1867813967555293,0.3986616687052583,
B33,0.1768851854444634,0.2084517131239711,
sh10,0.24708602062401114,0.08844259272223165,
in22,0.22039690175541105,0.3172868558035589,
