,job292_scenario1_558,job293_scenario2_560,
in27,0.3211928079494356,0.181762594255371,
B14,0.3913936431289834,0.5186707891069977,
B11,0.336257658691574,0.24001824080347883,
cn12,0.2608881840809538,0.13825087794442337,
B54,0.054485448277356685,0.0,
B51,0.3211928079494356,0.1586434279017795,
os4,0.35275933562894335,0.5186707891069977,
in4,0.28255850044939557,0.14814708925548925,
B33,0.28255850044939557,0.6386799095087371,
sh10,0.7514210043342017,0.3986616687052583,
in22,0.3913936431289834,0.32846083352571054,
