,job450_scenario0_881,job451_scenario2_883,
in27,0.12000912040173939,0.09132718004482959,
B14,0.21524225259244567,0.3811537060705,
B11,0.1569866060443379,0.1411354652670212,
cn12,0.0,0.07093463008747347,
B54,0.06366660451119865,0.19094375048921275,
B51,0.24001824080347878,0.1562003160091595,
os4,0.19357193622400393,0.5713636616517872,
in4,0.1569866060443379,0.07093463008747347,
B33,0.19357193622400393,0.5713636616517872,
sh10,0.40545220817373295,0.2927111133482684,
in22,0.22718744122388568,0.2927111133482684,
