,job201_scenario0_407,job204_scenario3_410,
in27,0.10668435026491552,0.18840473343714126,
B14,0.19727773540181948,0.219971261116649,
B11,0.15019606657586326,0.3084138538388806,
cn12,0.0,0.1385964482149496,
B54,0.11321858093326476,0.09996214071490955,
B51,0.23322770133500415,0.37861468901842843,
os4,0.19727773540181948,0.18840473343714126,
in4,0.1867813967555293,0.18840473343714126,
B33,0.1768851854444634,0.3084138538388806,
sh10,0.4372959762052983,0.25860556861668904,
in22,0.22039690175541105,0.37861468901842843,
