,job193_scenario0_392,job196_scenario0_395,
in27,0.4296472262644284,0.2509568186758191,
B14,0.22270763247141068,0.044017224882801353,
B11,0.4222786009070968,0.2509568186758191,
cn12,0.2917731418590672,0.1031865229593919,
B54,0.16674521895716943,0.0,
B51,0.5573525720509745,0.3635973137202269,
os4,0.5036534138087961,0.32496300622018687,
in4,0.4222786009070968,0.25865304406062584,
B33,0.4924794360866446,0.39516384139973465,
sh10,0.7324976768901235,0.4337981488997747,
in22,0.5155986024402361,0.34973899443122,
