,job99_scenario2_195,job101_scenario2_198,
in27,0.18986438531076083,0.08137481290169934,
B14,0.38007434089204806,0.3600273612052182,
B11,0.26006522049030867,0.09961657044438316,
cn12,0.14005610008856922,0.011173977722151562,
B54,0.32181869434394017,0.16981740562393105,
B51,0.24356354355293922,0.023119166353591514,
os4,0.4685169336142797,0.2013839333034388,
in4,0.21464037352179394,0.0,
B33,0.3485078132125403,0.08137481290169934,
sh10,0.5387177687938275,0.2898265260256704,
in22,0.38007434089204806,0.2898265260256704,
