,job1043_scenario1_2730,job1045_scenario3_2732,
in27,0.169817405623931,0.20865195887971366,
B14,0.0,0.0072680255762748724,
B11,0.2898265260256705,0.29709455160194526,
cn12,0.04274050540165941,0.12727714597801426,
B54,0.2400182408034788,0.10688459602065803,
B51,0.2196256908461226,0.3672953867814931,
os4,0.20138393330343873,0.3672953867814931,
in4,0.14312828675533096,0.15039631233160572,
B33,0.15595908633492406,0.20865195887971366,
sh10,0.40983564642740977,0.24728626637975368,
in22,0.2898265260256705,0.20865195887971366,
