,job949_scenario1_2263,job950_scenario1_2265,
in27,0.22469589961575076,0.09688995404814787,
B14,0.24119757655312013,0.19020995558128712,
B11,0.259439334095804,0.1284564817276556,
cn12,0.11274109482546457,0.0,
B54,0.36120669695485963,0.2870999096294351,
B51,0.2096310488736124,0.09688995404814787,
os4,0.2096310488736124,0.21689907444988732,
in4,0.18294193000501235,0.08303163475914094,
B33,0.18294193000501235,0.09688995404814787,
sh10,0.36120669695485963,0.21689907444988732,
in22,0.259439334095804,0.19020995558128712,
