,job467_scenario1_915,job468_scenario2_916,
in27,0.2925108675925257,0.25387656009248566,
B14,0.41251998799426515,0.5325291083960044,
B11,0.25387656009248566,0.307575718334664,
cn12,0.21294901955857903,0.2427025823703341,
B54,0.4440865156737729,0.38583086912566494,
B51,0.17250174719078637,0.14581262832218622,
os4,0.2658217487239256,0.6027299435755523,
in4,0.25387656009248566,0.2658217487239256,
B33,0.0,0.32407739527203344,
sh10,0.48272082317381293,0.6027299435755523,
in22,0.15210919723342997,0.2925108675925257,
