,job272_scenario1_516,job273_scenario1_518,
in27,0.23275021522720396,0.09108595037059414,
B14,0.2674936497072572,0.1365107973391088,
B11,0.31100536601820483,0.17514510483914886,
cn12,0.0976762440833262,0.0,
B54,0.3376944848868051,0.22495339006134052,
B51,0.17905105698502555,0.10494426965960107,
os4,0.2878861996646134,0.15475255488179263,
in4,0.16787707926287398,0.06630996215956103,
B33,0.2176853644850656,0.09108595037059414,
sh10,0.3376944848868051,0.25651991774084826,
in22,0.19099624561646555,0.12000912040173939,
