,job604_scenario0_1234,job605_scenario3_1235,
in27,0.1300975988762233,0.3273753342780427,
B14,0.1968698752300131,0.44738445467978216,
B11,0.15223022943889386,0.44738445467978216,
cn12,0.0,0.3504945006316342,
B54,0.23048538022989484,0.3771836195002344,
B51,0.2185401915984549,0.5673935750815216,
os4,0.16873190637626323,0.4087501471797421,
in4,0.1869736639189472,0.5673935750815216,
B33,0.2887410267780027,0.3504945006316342,
sh10,0.4971927399019737,0.4971927399019737,
in22,0.25717449909849494,0.44738445467978216,
