,job201_scenario0_407,job203_scenario1_409,
in27,0.10668435026491552,0.1659114534780543,
B14,0.19727773540181948,0.2276649273316858,
B11,0.15019606657586326,0.14940977654068488,
cn12,0.0,0.06414409061899884,
B54,0.23322770133500415,0.37436316660202534,
B51,0.23322770133500415,0.12048660650953963,
os4,0.19727773540181948,0.20454576097809435,
in4,0.1867813967555293,0.09571061829850652,
B33,0.1768851854444634,0.12048660650953963,
sh10,0.31728685580355886,0.20454576097809435,
in22,0.22039690175541105,0.14940977654068488,
